Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2,160,2,140.66,198,0.53,0.72,0.75,3.25,63.73,0.92,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,161,2,143.91,217,0.58,0.75,0.77,5.28,110.55,1.09,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,162,2,149.19,190,0.51,0.66,0.7,1.53,55.59,1.33,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,163,2,150.72,267,0.71,0.81,0.89,3.19,91.89,1.27,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,164,2,153.91,331,0.88,1.27,0.7,2.63,148.63,1.27,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,165,2,156.54,187,0.5,0.53,0.76,6.6,138.06,0.94,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,166,2,163.14,213,0.57,0.58,0.88,8.49,92,0.97,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,167,2,171.63,262,0.7,0.95,0.73,2.96,85.93,1.21,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,168,2,174.59,331,0.88,1.21,0.76,14.33,184.69,1.26,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,169,2,188.92,245,0.65,0.94,0.7,2.3,77.88,1.45,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,170,2,191.22,283,0.75,0.87,0.9,2.84,116.34,0.96,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,171,2,194.06,272,0.73,0.84,0.78,2.15,91.43,1.17,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,172,2,196.21,176,0.47,0.67,0.69,2.58,92.44,1.15,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,173,2,198.79,230,0.61,0.67,0.78,15.27,78.14,1.45,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,174,2,214.06,281,0.75,0.98,0.79,3.45,141.79,1.19,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,175,2,217.51,414,1.1,1.24,0.84,4.02,142.81,1.15,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,176,2,221.53,458,1.22,1.73,0.71,1.69,179.06,1.29,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,177,2,223.22,114,0.3,0.29,0.69,2.59,39.07,0.77,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,178,2,225.81,222,0.59,0.8,0.78,6.05,94.35,1.12,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,179,2,231.86,312,0.83,0.98,0.82,1.82,124.9,1.18,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,180,2,233.68,182,0.49,0.71,0.74,7.43,123,0.79,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,181,2,241.11,200,0.53,0.71,0.71,1.27,98.88,0.78,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,182,2,242.38,202,0.54,0.76,0.74,5.17,66.42,1.32,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,183,2,247.55,158,0.42,0.45,0.79,2.17,48.17,1.07,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,184,2,249.72,348,0.93,1.13,0.88,11.94,116.61,1,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,185,2,261.66,161,0.43,0.47,0.71,9.33,50.48,0.92,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,186,2,270.99,242,0.65,0.76,0.8,1.54,85.58,0.81,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,187,2,272.53,123,0.33,0.3,0.76,1.06,48.18,0.53,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,188,2,273.59,525,1.4,1.8,0.8,5.87,191.99,1.51,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,189,2,279.46,225,0.6,0.73,0.76,2.58,70.74,1.33,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,190,2,282.04,244,0.65,0.68,0.84,3.03,89.25,1.09,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,191,2,285.07,592,1.58,1.92,0.82,1.02,214.71,1.48,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,192,2,286.09,111,0.3,0.25,0.81,8.85,51.46,0.67,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,193,2,294.94,162,0.43,0.57,0.69,1.53,67.62,1.15,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,194,2,296.47,203,0.54,0.59,0.78,2.2,53.83,0.78,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,195,2,298.67,316,0.84,1.13,0.7,13.01,149.86,1.31,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,196,2,311.68,176,0.47,0.67,0.7,1.52,118.29,1.21,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,197,2,313.2,169,0.45,0.48,0.78,3.05,52.94,0.88,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,198,2,316.25,652,1.74,0.84,1.99,6.49,116.66,1.18,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,199,2,322.74,303,0.81,1,0.83,2.44,162.14,1.21,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,200,2,325.18,382,1.02,1.19,0.82,23.45,130.4,1.35,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,201,2,348.63,239,0.64,0.61,0.86,5.7,71.79,1.21,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,202,2,354.33,220,0.59,0.62,0.84,2.93,96.03,0.98,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,203,2,357.26,232,0.62,0.64,0.96,8.48,59.17,0.62,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,204,2,365.74,247,0.66,0.62,0.86,7.05,84.66,1.15,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,205,2,372.79,245,0.65,0.85,0.76,3.44,65.45,0.74,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,206,2,376.23,289,0.77,0.81,0.91,1.56,94.51,1.06,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,207,2,377.79,152,0.41,0.41,0.73,2.14,69.03,0.66,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,208,2,379.93,451,1.2,1.38,0.86,7.35,153.57,1.34,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,209,2,387.28,205,0.55,0.64,0.77,13.93,63.78,1.55,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,210,2,401.21,196,0.52,0.56,0.73,6.75,63.83,1.08,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,211,2,407.96,257,0.69,0.99,0.71,9.65,96.91,1.72,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,212,2,417.61,350,0.93,1.14,0.81,4.07,148.21,1.13,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,213,2,421.68,234,0.62,0.85,0.71,1.96,121.73,1.06,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,214,2,423.64,185,0.49,0.57,0.8,4.28,64.48,1.06,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,215,2,427.92,335,0.89,0.79,1.09,1.93,76.12,1.19,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,216,2,429.85,260,0.69,0.92,0.82,1.76,87.95,0.81,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,217,2,431.61,153,0.41,0.49,0.81,4.05,70.99,0.96,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,218,2,435.66,195,0.52,0.59,0.81,1.78,77.63,0.82,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,219,2,437.44,201,0.54,0.52,0.84,9.57,40.81,0.55,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,220,2,447.01,216,0.58,0.79,0.7,7.37,89.21,1.3,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,221,2,454.38,259,0.69,1.03,0.71,5.04,99.2,1.42,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,222,2,459.42,292,0.78,0.82,0.88,25.14,66.43,1.44,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,223,2,484.56,198,0.53,0.57,0.78,1.2,87.02,0.91,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,224,2,485.76,164,0.44,0.45,0.73,1.85,78.13,1.08,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,225,2,487.61,209,0.56,0.67,0.81,7.65,84.78,0.93,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,226,2,495.26,458,1.22,1.52,0.81,3.49,114.2,1.76,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,227,2,498.75,188,0.5,0.53,0.74,2.12,44.99,0.7,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,228,2,500.87,253,0.67,0.75,0.87,2.67,85.47,1.31,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,229,2,503.54,200,0.53,0.59,0.75,19.61,55.68,1.16,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,230,2,523.15,600,1.6,0.69,2.08,3.97,78.09,1.02,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,231,2,527.12,463,1.23,1.3,0.99,6.16,123.7,1.38,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,232,2,533.28,207,0.55,0.54,0.85,4.31,57.98,0.83,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,233,2,537.59,213,0.57,0.71,0.74,12.35,59.83,1.36,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,234,2,549.94,186,0.5,0.6,0.71,13.83,78.18,1.02,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,235,2,563.77,216,0.58,0.8,0.75,2.59,107.41,1.04,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,236,2,566.36,148,0.39,0.43,0.71,6.35,40.79,0.69,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,237,2,572.71,353,0.94,1.13,0.81,2.37,130.31,1.12,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,238,2,575.08,199,0.53,0.63,0.71,2.48,72.97,1.25,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,239,2,577.56,233,0.62,0.75,0.77,5.51,121.45,0.94,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,240,2,583.07,250,0.67,0.89,0.69,13.09,130.6,1.39,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,241,2,596.16,10,0.03,0.06,0.88,1.11,N/A,N/A,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,242,2,597.27,558,1.49,0.72,1.89,3.74,88.04,1.06,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,243,2,601.01,357,0.95,1.18,0.85,6.49,127.51,1.23,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,244,2,607.5,201,0.54,0.7,0.75,14.53,103.75,0.76,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,245,2,622.03,172,0.46,0.58,0.71,3.95,104.26,0.9,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,246,2,625.98,149,0.4,0.41,0.72,1.45,69.97,0.79,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,247,2,627.43,429,1.14,1.51,0.83,2.49,155.51,1.12,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,248,2,629.92,261,0.7,0.67,0.89,7.93,100.64,0.95,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,249,2,637.85,228,0.61,0.86,0.7,3.06,98.61,1.3,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,250,2,640.91,241,0.64,0.73,0.83,7.73,92.37,1.28,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,251,2,648.64,194,0.52,0.65,0.72,11.58,81.31,1.1,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,252,2,660.22,353,0.94,1.24,0.69,4.97,139.02,1.46,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,253,2,665.19,220,0.59,0.73,0.71,2.91,106.26,0.93,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,254,2,668.1,418,1.11,1.35,0.83,7.84,137.47,1.21,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,255,2,675.94,201,0.54,0.58,0.72,4.67,49.97,1.25,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,256,2,680.61,287,0.77,0.88,0.82,9.03,113.79,1.07,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,257,2,689.64,316,0.84,0.94,0.88,10.28,82.69,1.22,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,258,2,699.92,154,0.41,0.44,0.84,1.35,77.1,0.68,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,259,2,701.27,321,0.86,0.83,0.94,8.19,98.03,1.16,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,260,2,709.46,298,0.79,1,0.76,4.71,121.37,1.12,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,261,2,714.17,227,0.61,0.77,0.78,5.38,85.91,1.3,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,262,2,719.55,257,0.69,0.79,0.83,7.14,83.1,0.84,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,263,2,726.69,211,0.56,0.68,0.74,5.21,40.49,1.05,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,264,2,731.9,401,1.07,1.49,0.74,5.58,120.46,1.51,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,265,2,737.48,160,0.43,0.48,0.7,2.43,58.38,0.86,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,266,2,739.91,261,0.7,0.8,0.84,6.15,97.99,1.06,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,267,2,746.06,213,0.57,0.69,0.78,1.55,116.16,0.91,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,268,2,747.61,115,0.31,0.26,0.73,1.67,46.82,0.48,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,269,2,749.28,406,1.08,1.42,0.8,7.13,123.99,1.37,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,270,2,756.41,225,0.6,0.7,0.81,6.34,106.47,0.85,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,271,2,762.75,594,1.58,0.69,2.02,4.89,85.15,1.14,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,272,2,767.64,213,0.57,0.73,0.73,10.66,55.26,1.06,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,273,2,778.3,183,0.49,0.65,0.7,4.9,65.65,0.68,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,274,2,783.2,181,0.48,0.65,0.71,2.24,97.2,0.94,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,275,2,785.44,181,0.48,0.7,0.7,7.74,81.67,0.76,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,276,2,793.18,293,0.78,0.81,0.92,2.61,96.61,0.99,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,277,2,795.79,246,0.66,0.88,0.74,2.39,98.85,1.21,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,278,2,798.18,226,0.6,0.7,0.84,10.5,65.83,1.21,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,279,2,808.68,242,0.65,0.74,0.77,7.74,125.39,0.94,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,280,2,816.42,234,0.62,0.92,0.7,3.69,96.41,1.23,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,281,2,820.11,444,1.18,1.44,0.81,2.35,166.25,1.31,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,282,2,822.46,209,0.56,0.66,0.78,5.23,109.83,1.12,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,283,2,827.69,314,0.84,1.05,0.86,3.2,102.87,1.12,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,284,2,830.89,175,0.47,0.51,0.74,4.52,53.13,0.94,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,285,2,835.41,189,0.5,0.61,0.74,3.88,58.21,1.1,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,286,2,839.29,213,0.57,0.64,0.78,2.23,66.28,1.03,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,287,2,841.52,183,0.49,0.46,0.82,2.53,40.65,0.71,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,288,2,844.05,773,2.06,1.27,1.76,2.43,158.9,1.37,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,289,2,846.48,212,0.57,0.55,0.8,1.86,57.99,0.54,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,290,2,848.34,237,0.63,0.77,0.82,1.91,76.49,0.89,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,291,2,850.25,162,0.43,0.55,0.74,3.85,40.69,0.76,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,292,2,854.1,188,0.5,0.63,0.71,8.29,81.1,0.95,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,293,2,862.39,304,0.81,0.86,0.92,17.86,100.12,1.02,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,294,2,880.25,239,0.64,0.77,0.85,1.48,103.1,0.98,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,295,2,881.73,179,0.48,0.7,0.69,4.52,102.63,0.8,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,296,2,886.25,500,1.33,1.23,1.1,1.47,143.4,1.24,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,297,2,887.72,152,0.41,0.44,0.73,5.51,57.47,0.86,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,298,2,893.23,216,0.58,0.54,0.85,2.06,72.73,0.63,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,299,2,895.29,186,0.5,0.44,0.8,1.32,57.89,1.02,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,300,2,896.61,128,0.34,0.35,0.82,2.09,50.9,0.64,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,301,2,898.7,614,1.64,0.86,1.86,N/A,94.96,1.2,8/22/2024,T002604,2,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,302,3,2.38,215,1.43,0.58,1.88,N/A,45.45,0.72,8/22/2024,T002604,3,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,303,3,5.06,105,0.7,0.63,1.04,2.67,55.81,1.05,8/22/2024,T002604,3,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,304,3,7.73,129,0.86,0.55,1.22,5.74,59.5,0.79,8/22/2024,T002604,3,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,305,3,13.47,111,0.74,0.54,1.06,2.08,65.87,0.64,8/22/2024,T002604,3,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,306,3,15.55,125,0.83,0.54,1.1,2.69,50.47,0.69,8/22/2024,T002604,3,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,307,3,18.24,120,0.8,0.86,0.98,2.87,63.46,0.91,8/22/2024,T002604,3,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,308,3,21.11,135,0.9,0.72,1.06,2.85,57.84,0.79,8/22/2024,T002604,3,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,309,3,23.96,123,0.82,0.48,1.08,2.74,60.34,1.05,8/22/2024,T002604,3,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,310,3,26.7,123,0.82,0.54,1.1,3.35,51.55,0.62,8/22/2024,T002604,3,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,311,3,30.05,92,0.61,0.52,0.9,3,66.95,0.84,8/22/2024,T002604,3,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,312,3,33.05,110,0.73,0.58,1.04,2.92,57.24,0.86,8/22/2024,T002604,3,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,313,3,35.97,136,0.91,0.59,1.18,2.98,56.23,0.93,8/22/2024,T002604,3,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,314,3,38.95,100,0.67,0.57,0.92,2.9,56.59,0.79,8/22/2024,T002604,3,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,315,3,41.85,111,0.74,0.48,0.94,3.11,57.22,0.67,8/22/2024,T002604,3,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,316,3,44.96,99,0.66,0.58,0.93,2.39,54.32,0.61,8/22/2024,T002604,3,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,317,3,47.35,111,0.74,0.55,1.01,2.98,56.7,0.85,8/22/2024,T002604,3,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,318,3,50.33,101,0.67,0.55,0.93,2.81,55.44,0.66,8/22/2024,T002604,3,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,319,3,53.14,153,1.02,0.96,1.01,2.71,56.55,0.96,8/22/2024,T002604,3,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,320,3,55.85,91,0.61,0.49,0.93,2.9,64.44,0.68,8/22/2024,T002604,3,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,321,3,58.75,103,0.69,0.72,0.98,2.89,51.33,0.93,8/22/2024,T002604,3,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,322,3,61.64,133,0.89,0.84,1.2,2.76,52.97,0.9,8/22/2024,T002604,3,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
