Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2,3113,23,24.08,1,0.2,0.46,0.27,1.43,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3114,23,25.51,2,0.4,0.51,0.53,4.8,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3115,23,30.31,3,0.6,0.62,0.66,2.81,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3116,23,33.12,1,0.2,0.51,0.27,2.83,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3117,23,35.95,1,0.2,0.52,0.27,1.11,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3118,23,37.06,1,0.2,0.52,0.27,1.41,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3119,23,38.47,1,0.2,0.51,0.27,2.59,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3120,23,41.06,1,0.2,0.51,0.27,1.96,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3121,23,43.02,1,0.2,0.51,0.27,1.97,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3122,23,44.99,1,0.2,0.51,0.27,2.76,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3123,23,47.75,2,0.4,0.51,0.53,4.58,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3124,23,52.33,1,0.2,0.5,0.27,2.43,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3125,23,54.76,3,0.6,0.73,0.71,2.53,209.05,0.11,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3126,23,57.29,1,0.2,0.51,0.27,1.7,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3127,23,58.99,1,0.2,0.51,0.27,1.89,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3128,23,60.88,1,0.2,0.51,0.27,2.97,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3129,23,63.85,3,0.6,0.59,0.7,1.68,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3130,23,65.53,1,0.2,0.48,0.27,1.94,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3131,23,67.47,2,0.4,0.54,0.54,4.59,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3132,23,72.06,2,0.4,0.53,0.54,2.93,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3133,23,74.99,2,0.4,0.63,0.55,1.83,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3134,23,76.82,1,0.2,0.41,0.27,1.43,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3135,23,78.25,1,0.2,0.47,0.27,2.23,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3136,23,80.48,1,0.2,0.52,0.27,1.08,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3137,23,81.56,1,0.2,0.52,0.27,3.23,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3138,23,84.79,2,0.4,0.6,0.46,6.22,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3139,23,91.01,2,0.4,0.54,0.54,3.36,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3140,23,94.37,3,0.6,0.53,0.76,3.67,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3141,23,98.04,1,0.2,0.51,0.27,1.89,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3142,23,99.93,1,0.2,0.51,0.27,1.22,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3143,23,101.15,1,0.2,0.51,0.27,3.76,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3144,23,104.91,2,0.4,0.51,0.53,2.28,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3145,23,107.19,2,0.4,0.58,0.47,4.17,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3146,23,111.36,1,0.2,0.51,0.27,2.92,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3147,23,114.28,2,0.4,1.15,0.29,2.83,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3148,23,117.11,2,0.4,0.68,0.42,1.68,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3149,23,118.79,2,0.4,0.87,0.33,3.18,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3150,23,121.97,1,0.2,0.51,0.27,1.17,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3151,23,123.14,1,0.2,0.51,0.27,2.16,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3152,23,125.3,5,1,1.47,0.6,2.6,309.1,0.71,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3153,23,127.9,1,0.2,0.49,0.27,1.48,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3154,23,129.38,1,0.2,0.49,0.27,1.74,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3155,23,131.12,3,0.6,0.56,0.73,1.45,280.1,0,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3156,23,132.57,2,0.4,0.46,0.53,4.45,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3157,23,137.02,1,0.2,0.5,0.27,1.99,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3158,23,139.01,2,0.4,0.64,0.44,2.97,379.7,0,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3159,23,141.98,1,0.2,0.51,0.27,5.3,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3160,23,147.28,1,0.2,0.56,0.27,3.19,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3161,23,150.47,1,0.2,0.51,0.27,4.71,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3162,23,155.18,4,0.8,0.77,0.93,2.6,293.65,0.67,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3163,23,157.78,1,0.2,0.46,0.27,1.44,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3164,23,159.22,2,0.4,0.51,0.53,6.52,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3165,23,165.74,3,0.6,0.56,0.73,2.44,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3166,23,168.18,2,0.4,0.51,0.53,1.51,48,0,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3167,23,169.69,1,0.2,0.47,0.27,3.29,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3168,23,172.98,2,0.4,0.51,0.53,2.68,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3169,23,175.66,1,0.2,0.51,0.27,1.71,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3170,23,177.37,1,0.2,0.51,0.27,4.62,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3171,23,181.99,1,0.2,0.51,0.27,3.58,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3172,23,185.57,2,0.4,0.69,0.59,1.49,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3173,23,187.06,2,0.4,0.4,0.53,2.7,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3174,23,189.76,3,0.6,0.59,0.83,3.27,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3175,23,193.03,3,0.6,0.51,0.79,5.86,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3176,23,198.89,3,0.6,0.79,0.66,2.48,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3177,23,201.37,1,0.2,0.51,0.27,1.89,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3178,23,203.26,2,0.4,0.51,0.53,6.65,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3179,23,209.91,2,0.4,1,0.3,2.04,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3180,23,211.95,3,0.6,1.12,0.43,3.13,574.9,0,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3181,23,215.08,2,0.4,0.51,0.53,2.89,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3182,23,217.97,1,0.2,0.51,0.27,1.15,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3183,23,219.12,1,0.2,0.51,0.27,3.39,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3184,23,222.51,2,0.4,0.51,0.53,1.78,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3185,23,224.29,1,0.2,0.5,0.27,1.71,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3186,23,226,2,0.4,0.51,0.53,2.41,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3187,23,228.41,1,0.2,0.51,0.27,1.98,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3188,23,230.39,1,0.2,0.51,0.27,3.84,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3189,23,234.23,2,0.4,0.51,0.53,1.13,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3190,23,235.36,1,0.2,0.35,0.27,3.75,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3191,23,239.11,1,0.2,0.51,0.27,2.82,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3192,23,241.93,2,0.4,0.69,0.59,4.47,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3193,23,246.4,2,0.4,0.51,0.53,4.15,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3194,23,250.55,3,0.6,0.56,0.73,1.59,264.3,0,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3195,23,252.14,1,0.2,0.48,0.27,1.12,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3196,23,253.26,1,0.2,0.48,0.27,4.24,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3197,23,257.5,4,0.8,0.54,1,5.22,288.6,0,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3198,23,262.72,1,0.2,0.52,0.27,1.08,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3199,23,263.8,1,0.2,0.52,0.27,2.6,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3200,23,266.4,1,0.2,0.51,0.27,2.84,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3201,23,269.24,1,0.2,0.51,0.27,2.17,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3202,23,271.41,1,0.2,0.39,0.27,1.81,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3203,23,273.22,2,0.4,1.26,0.28,3.12,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3204,23,276.34,2,0.4,0.51,0.53,5.18,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3205,23,281.52,1,0.2,0.51,0.27,1.31,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3206,23,282.83,1,0.2,0.51,0.27,2.86,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3207,23,285.69,1,0.2,0.51,0.27,6.67,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3208,23,292.36,2,0.4,1,0.32,3.69,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3209,23,296.05,3,0.6,0.61,0.79,2.3,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3210,23,298.35,1,0.2,0.49,0.27,1.2,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3211,23,299.55,1,0.2,0.49,0.27,5.61,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3212,23,305.16,3,0.6,0.59,0.69,4,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3213,23,309.16,2,0.4,0.51,0.53,1.6,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3214,23,310.76,2,0.4,0.9,0.32,1.43,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3215,23,312.19,1,0.2,0.4,0.27,2.45,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3216,23,314.64,3,0.6,0.61,0.67,1.85,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3217,23,316.49,1,0.2,0.46,0.27,1.44,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3218,23,317.93,2,0.4,0.5,0.53,1.24,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3219,23,319.17,1,0.2,0.4,0.27,1.17,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3220,23,320.34,1,0.2,0.41,0.27,1.96,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3221,23,322.3,2,0.4,0.53,0.51,2.27,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3222,23,324.57,1,0.2,0.51,0.27,3.31,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3223,23,327.88,1,0.2,0.51,0.27,3.12,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3224,23,331,2,0.4,0.51,0.53,1.53,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3225,23,332.53,1,0.2,0.47,0.27,1.48,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3226,23,334.01,1,0.2,0.48,0.27,2.26,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3227,23,336.27,1,0.2,0.42,0.27,1.3,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3228,23,337.57,2,0.4,0.51,0.53,2.86,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3229,23,340.43,1,0.2,0.51,0.27,4.79,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3230,23,345.22,1,0.2,0.51,0.27,5.41,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3231,23,350.63,1,0.2,0.47,0.27,1.53,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3232,23,352.16,2,0.4,0.51,0.53,2.97,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3233,23,355.13,3,0.6,0.54,0.75,1.23,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3234,23,356.36,1,0.2,0.37,0.27,5.39,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3235,23,361.75,1,0.2,0.51,0.27,2.09,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3236,23,363.84,3,0.6,0.6,0.69,1.27,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3237,23,365.11,1,0.2,0.38,0.27,4.2,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3238,23,369.31,1,0.2,0.51,0.27,1.85,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3239,23,371.16,2,0.4,0.51,0.53,3.94,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3240,23,375.1,2,0.4,0.51,0.53,4.54,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3241,23,379.64,1,0.2,0.51,0.27,1.18,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3242,23,380.82,1,0.2,0.51,0.27,3.3,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3243,23,384.12,1,0.2,0.42,0.27,1.34,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3244,23,385.46,2,0.4,0.56,0.48,4.02,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3245,23,389.48,1,0.2,0.51,0.27,2.49,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3246,23,391.97,1,0.2,0.51,0.27,2.03,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3247,23,394,1,0.2,0.51,0.27,2.13,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3248,23,396.13,1,0.2,0.51,0.27,3.83,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3249,23,399.96,4,0.8,0.69,0.97,3.25,307.1,0.03,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3250,23,403.21,2,0.4,0.51,0.53,1.16,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3251,23,404.37,1,0.2,0.37,0.27,3.93,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3252,23,408.3,3,0.6,0.77,0.56,1.5,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3253,23,409.8,1,0.2,0.43,0.27,2.26,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3254,23,412.06,2,0.4,0.86,0.35,1.39,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3255,23,413.45,1,0.2,0.4,0.27,1.22,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3256,23,414.67,1,0.2,0.43,0.27,2.9,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3257,23,417.57,2,0.4,0.52,0.52,3.49,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3258,23,421.06,3,0.6,0.55,0.74,3.39,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3259,23,424.45,2,0.4,0.51,0.53,2.48,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3260,23,426.93,2,0.4,0.44,0.46,1.17,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3261,23,428.1,2,0.4,0.52,0.53,4.44,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3262,23,432.54,3,0.6,0.57,0.72,1.1,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3263,23,433.64,1,0.2,0.27,0.27,1.61,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3264,23,435.25,2,0.4,0.54,0.53,1.91,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3265,23,437.16,1,0.2,0.3,0.27,1.75,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3266,23,438.91,2,0.4,0.5,0.53,4.44,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3267,23,443.35,2,0.4,0.51,0.53,1.21,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3268,23,444.56,1,0.2,0.39,0.27,2.98,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3269,23,447.54,3,0.6,0.59,0.7,4.8,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3270,23,452.34,1,0.2,0.51,0.27,3.63,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3271,23,455.97,2,0.4,0.51,0.53,3.52,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3272,23,459.49,2,0.4,0.69,0.57,3.67,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3273,23,463.16,2,0.4,0.53,0.53,1.99,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,3274,23,465.15,2,0.4,0.51,0.53,2.24,N/A,N/A,7/29/2024,T002604,23,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
