Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
Group,Instance,Instance,,Spikes per Burst,Spikes per Burst per Electrode,Burst Duration,Burst Peak Firing Rate,IBI,Mean Burst ISI,Burst ISI CV,Date,Wellplate ID,Well Number,Assay Run ID,Well Group Name,Well Group Color,,Control,Assay Tag,DIV
2,757,5,523.14,113,0.74,0.61,0.9,4.41,59.96,1.22,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,758,5,527.55,68,0.45,0.57,0.58,9.98,41.4,0.57,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,759,5,537.53,57,0.38,0.38,0.66,1.96,54.56,0.86,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,760,5,539.49,248,1.63,2.68,0.67,4.2,193.24,2.03,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,761,5,543.69,129,0.85,1.47,0.55,3.48,101.75,1.58,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,762,5,547.17,102,0.67,0.74,0.81,2.02,62.3,0.87,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,763,5,549.19,67,0.44,0.62,0.57,3.1,57.37,0.58,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,764,5,552.29,121,0.8,1.15,0.62,7.22,57.57,1.44,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,765,5,559.51,63,0.41,0.54,0.6,1.84,78.55,0.92,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,766,5,561.35,139,0.91,0.86,0.98,2.09,89.27,1.25,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,767,5,563.44,127,0.84,0.81,0.9,4.79,52.2,1.01,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,768,5,568.23,150,0.99,1.33,0.82,2.63,125.25,1.43,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,769,5,570.86,112,0.74,0.7,1.03,8.24,49.92,0.62,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,770,5,579.1,76,0.5,0.79,0.6,2.33,57.1,1.09,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,771,5,581.43,55,0.36,0.47,0.54,4.37,35.81,0.46,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,772,5,585.8,110,0.72,0.85,0.84,2.22,44.01,0.68,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,773,5,588.02,61,0.4,0.5,0.56,2.34,46.71,0.54,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,774,5,590.36,92,0.61,0.68,0.77,4.4,58.34,0.54,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,775,5,594.76,94,0.62,0.71,0.67,3.01,52.06,1.21,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,776,5,597.77,126,0.83,0.65,1.07,3.39,64.04,0.73,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,777,5,601.16,97,0.64,0.49,0.85,6.62,56.32,0.68,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,778,5,607.78,86,0.57,0.63,0.72,3.81,62.99,0.99,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,779,5,611.59,146,0.96,1.52,0.7,2.53,74.01,1.51,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,780,5,614.12,67,0.44,0.57,0.68,1.1,62.73,0.63,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,781,5,615.22,32,0.21,0.3,0.56,1.11,44.07,0.77,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,782,5,616.33,85,0.56,0.66,0.71,3.31,46.69,0.47,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,783,5,619.64,150,0.99,1.49,0.66,3.33,67.34,1.31,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,784,5,622.97,119,0.78,1.15,0.68,4.08,52.16,1.06,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,785,5,627.05,75,0.49,0.81,0.63,1.17,56.84,1.16,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,786,5,628.22,34,0.22,0.36,0.56,1.97,98,0.58,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,787,5,630.19,74,0.49,0.67,0.58,2.17,44.05,0.8,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,788,5,632.36,62,0.41,0.43,0.6,1.51,43.71,0.67,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,789,5,633.87,172,1.13,1.3,0.86,1.92,67.6,1.19,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,790,5,635.79,75,0.49,0.42,0.83,2.31,64.23,0.53,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,791,5,638.1,57,0.38,0.41,0.59,1.42,45.05,0.72,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,792,5,639.52,72,0.47,0.53,0.68,3.51,51.01,0.88,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,793,5,643.03,73,0.48,0.66,0.57,3.8,45.46,0.56,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,794,5,646.83,65,0.43,0.57,0.57,2.29,45.24,0.66,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,795,5,649.12,80,0.53,0.63,0.68,2.97,72.89,1.19,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,796,5,652.09,72,0.47,0.81,0.62,1.96,42.77,0.98,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,797,5,654.05,97,0.64,0.82,0.77,5.92,100.58,1.26,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,798,5,659.97,77,0.51,0.58,0.73,2.3,57.15,0.95,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,799,5,662.27,122,0.8,0.75,1.02,3.13,60.92,0.89,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,800,5,665.4,11,0.07,0.21,0.56,1.15,26.47,0,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,801,5,666.55,99,0.65,0.61,0.91,6.19,51.34,0.72,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,802,5,672.74,128,0.84,0.91,0.8,3.33,57.99,1.25,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,803,5,676.07,111,0.73,0.67,0.97,3.52,67.95,1.34,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,804,5,679.59,59,0.39,0.5,0.56,1.66,46.73,0.63,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,805,5,681.25,92,0.61,0.65,0.82,3.51,57.87,0.62,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,806,5,684.76,96,0.63,0.84,0.75,5.39,45.61,1.06,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,807,5,690.15,69,0.45,0.65,0.62,3.08,65.15,1.2,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,808,5,693.23,126,0.83,0.89,0.8,4.7,67.09,1.58,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,809,5,697.93,86,0.57,0.57,0.76,1.77,45.26,0.65,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,810,5,699.7,59,0.39,0.52,0.58,6.39,53.59,0.81,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,811,5,706.09,137,0.9,1.06,0.8,6.75,115.51,1.53,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,812,5,712.84,93,0.61,0.94,0.59,5.29,62.84,0.85,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,813,5,718.13,72,0.47,0.76,0.67,5.16,37.7,0.87,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,814,5,723.29,56,0.37,0.72,0.53,6.15,47.99,1.15,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,815,5,729.44,65,0.43,0.65,0.58,3.53,47.94,0.66,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,816,5,732.97,55,0.36,0.27,0.62,2.11,45.29,0.77,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,817,5,735.08,195,1.28,1.97,0.69,3.33,157.56,1.61,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,818,5,738.41,61,0.4,0.59,0.54,2.56,76.63,0.94,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,819,5,740.97,81,0.53,0.83,0.61,1.57,42.35,0.61,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,820,5,742.54,103,0.68,0.53,0.9,1.38,58.67,0.68,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,821,5,743.92,78,0.51,0.53,0.72,4.07,64.25,0.68,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,822,5,747.99,133,0.88,0.84,0.98,4.8,54.88,0.95,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,823,5,752.79,188,1.24,1.34,0.82,4.5,51.79,1.3,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,824,5,757.29,119,0.78,0.94,0.78,1.07,110.88,1.29,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,825,5,758.36,51,0.34,0.35,0.71,2.85,50.32,0.77,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,826,5,761.21,81,0.53,0.61,0.74,1.58,52.42,0.64,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,827,5,762.79,67,0.44,0.44,0.61,1.48,38.59,0.45,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,828,5,764.27,97,0.64,0.54,0.81,4.71,85.02,0.73,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,829,5,768.98,66,0.43,0.6,0.58,7.47,56.94,0.93,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,830,5,776.45,62,0.41,0.51,0.62,2.49,75.93,1.17,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,831,5,778.94,107,0.7,0.8,0.96,1.87,91.63,1.38,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,832,5,780.81,70,0.46,0.67,0.67,3.97,59.57,0.63,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,833,5,784.78,139,0.91,1.13,0.72,3.55,75.86,1.43,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,834,5,788.33,64,0.42,0.66,0.59,1.99,70.03,1.02,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,835,5,790.32,130,0.86,0.64,1.03,2.37,62.75,0.95,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,836,5,792.69,87,0.57,0.94,0.54,2.23,78.52,1.48,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,837,5,794.92,161,1.06,1.28,0.76,2.48,98.94,1.79,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,838,5,797.4,62,0.41,0.57,0.56,3.8,54.02,0.73,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,839,5,801.2,106,0.7,0.85,0.72,3.07,68.6,1.32,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,840,5,804.27,130,0.86,0.83,0.88,2.27,70.33,1.02,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,841,5,806.54,58,0.38,0.44,0.58,2.41,35.76,0.47,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,842,5,808.95,101,0.66,0.67,0.83,2.7,76.48,0.97,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,843,5,811.65,97,0.64,0.75,0.77,2.35,61.87,1.18,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,844,5,814,86,0.57,0.5,0.73,3.01,49.31,0.65,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,845,5,817.01,56,0.37,0.53,0.58,3.17,55.3,1.12,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,846,5,820.18,115,0.76,0.92,0.76,2.11,64.03,1.2,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,847,5,822.29,66,0.43,0.46,0.67,4.5,58,0.83,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,848,5,826.79,62,0.41,0.52,0.65,1.89,79.1,0.67,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,849,5,828.68,134,0.88,1.26,0.69,3.2,69.6,0.86,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,850,5,831.88,96,0.63,0.93,0.64,1.68,44.97,0.6,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,851,5,833.56,52,0.34,0.45,0.54,2.42,35.45,0.73,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,852,5,835.98,68,0.45,0.45,0.7,1.37,47.72,0.93,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,853,5,837.35,84,0.55,0.53,0.77,2.44,59.15,0.65,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,854,5,839.79,93,0.61,0.66,0.83,6.41,57.75,0.82,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,855,5,846.2,111,0.73,0.6,0.92,2.42,64.09,0.74,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,856,5,848.62,102,0.67,0.57,0.91,1.94,50.73,0.97,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,857,5,850.56,63,0.41,0.47,0.63,1.58,63.31,0.81,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,858,5,852.14,127,0.84,0.68,1.02,2.45,59.74,0.56,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,859,5,854.59,58,0.38,0.69,0.54,6.34,46.55,0.91,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,860,5,860.93,108,0.71,0.72,0.84,5.36,48.38,0.77,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,861,5,866.29,111,0.73,1.27,0.57,1.89,47.72,0.83,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,862,5,868.18,75,0.49,0.64,0.63,1.37,73.97,1.06,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,863,5,869.55,61,0.4,0.46,0.57,3.87,44.54,0.86,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,864,5,873.42,61,0.4,0.6,0.57,3.45,33.33,0.49,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,865,5,876.87,81,0.53,0.56,0.69,2.3,49.98,0.62,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,866,5,879.17,87,0.57,0.55,0.83,3.18,54.18,0.83,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,867,5,882.35,42,0.28,0.37,0.69,1.24,42.68,0.42,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,868,5,883.59,244,1.61,1.77,0.83,4.67,131.08,1.72,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,869,5,888.26,78,0.51,0.69,0.68,1.14,42.78,0.59,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,870,5,889.4,38,0.25,0.39,0.59,2.67,63.71,0.69,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,871,5,892.07,65,0.43,0.51,0.65,4.08,60.14,0.85,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,872,5,896.15,99,0.65,0.81,0.67,1.4,70.68,1.32,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,873,5,897.55,65,0.43,0.47,0.59,N/A,49.18,0.92,7/31/2024,T002604,5,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,874,6,50.4,45,0.92,0.67,1.11,N/A,72.65,1.01,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,875,6,52.36,72,1.47,0.63,1.9,26.03,54.21,0.91,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,876,6,78.39,34,0.69,0.7,0.9,3.97,115.35,0.52,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,877,6,82.36,81,1.65,1.36,1.14,2.88,118.34,1.37,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,878,6,85.24,53,1.08,0.74,1.4,3.68,99.74,0.54,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,879,6,88.92,47,0.96,0.51,1.25,6.55,69.23,0.75,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,880,6,95.47,31,0.63,0.55,0.83,9.74,86.37,0.84,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,881,6,105.21,35,0.71,0.61,0.93,2.21,112.11,0.69,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,882,6,107.42,35,0.71,0.56,0.88,13.75,104.36,0.84,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,883,6,121.17,26,0.53,0.65,0.8,1.54,60.42,0.68,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,884,6,122.71,79,1.61,1.59,0.96,1,129.35,1.84,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,885,6,123.71,14,0.29,0.27,0.82,1.73,N/A,N/A,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,886,6,125.44,28,0.57,0.51,0.8,6.02,50.84,0.57,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,887,6,131.46,33,0.67,0.65,0.93,18.14,61.47,0.77,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,888,6,149.6,47,0.96,0.99,0.86,5.87,63.76,0.37,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,889,6,155.47,30,0.61,0.47,0.84,1.37,78.85,0.54,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,890,6,156.84,30,0.61,0.62,0.86,1.41,45.22,0.47,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,891,6,158.25,33,0.67,0.44,0.86,6.51,82.57,0.44,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,892,6,164.76,28,0.57,0.39,1.02,1.19,64.85,0.72,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,893,6,165.95,26,0.53,0.47,0.89,3,58.75,0.44,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,894,6,168.95,184,3.76,0.7,5.09,1.79,67.27,1,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,895,6,170.74,149,3.04,0.57,4.27,2,79.85,0.91,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,896,6,172.74,154,3.14,0.66,3.95,1.69,96.22,1.1,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,897,6,174.43,124,2.53,0.57,3.25,46.13,92.83,1.11,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,898,6,220.56,46,0.94,0.73,1.11,1.34,53.94,0.85,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,899,6,221.9,29,0.59,0.47,1.07,23.62,79.22,0.91,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,900,6,245.52,51,1.04,0.75,1.12,4.43,106.04,0.46,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,901,6,249.95,49,1,0.96,0.97,2.06,91.49,1.24,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,902,6,252.01,36,0.73,0.49,0.93,11,66.49,0.66,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,903,6,263.01,42,0.86,0.72,1.15,8.4,77.78,0.3,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,904,6,271.41,50,1.02,0.69,1.18,2.38,87.65,0.6,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,905,6,273.79,45,0.92,0.62,1.14,4.55,96.3,0.46,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,906,6,278.34,40,0.82,0.59,1.06,7.69,60.74,0.45,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,907,6,286.03,35,0.71,0.68,0.95,28.75,92.54,0.67,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,908,6,314.78,68,1.39,1.46,1,3.83,149.8,1.64,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,909,6,318.61,31,0.63,0.76,0.87,17.99,77.25,0.42,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,910,6,336.6,2,0.04,0.05,1.45,1.15,N/A,N/A,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,911,6,337.75,93,1.9,0.48,2.89,1.43,64.56,0.58,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,912,6,339.18,196,4,0.76,5.04,2.23,83.51,0.96,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,913,6,341.41,168,3.43,0.62,4.54,2.39,75.96,0.93,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,914,6,343.8,176,3.59,0.73,4.46,37.73,95.97,1.03,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,915,6,381.53,63,1.29,1.48,0.82,33.69,175.32,1.51,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,916,6,415.22,39,0.8,0.73,0.97,2.63,47.58,0.62,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,917,6,417.85,29,0.59,0.47,0.85,4.1,37.8,0.23,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,918,6,421.95,31,0.63,0.52,0.84,1.72,63.59,0.51,7/31/2024,T002604,6,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
