Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2,934,7,551.88,85,0.13,0.92,0.15,1.81,122.71,1.43,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,935,7,553.69,58,0.09,0.39,0.15,1.45,75.66,1.05,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,936,7,555.14,79,0.12,0.61,0.16,3.13,62.98,1.11,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,937,7,558.27,109,0.16,0.89,0.17,3.81,126.94,1.5,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,938,7,562.08,71,0.11,0.58,0.16,3.93,63.56,0.77,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,939,7,566.01,116,0.17,0.78,0.21,3.51,70.62,1.08,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,940,7,569.52,66,0.1,0.57,0.15,2.05,48.26,0.61,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,941,7,571.57,73,0.11,0.65,0.15,2.75,44.77,0.81,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,942,7,574.32,81,0.12,0.72,0.16,3.38,77.45,1.58,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,943,7,577.7,151,0.22,1.28,0.17,3.25,126.29,1.56,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,944,7,580.95,93,0.14,0.68,0.17,9.47,96.41,1.07,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,945,7,590.42,168,0.25,1.29,0.19,6.68,117.96,1.84,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,946,7,597.1,67,0.1,0.54,0.15,3.03,38.62,0.4,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,947,7,600.13,88,0.13,0.57,0.18,4.91,57.13,1.21,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,948,7,605.04,86,0.13,0.56,0.18,2.73,52.94,0.64,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,949,7,607.77,96,0.14,0.81,0.16,3.86,49.17,1.55,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,950,7,611.63,140,0.21,1.33,0.16,5.62,131.56,1.69,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,951,7,617.25,105,0.16,0.97,0.17,4.76,83.52,1.33,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,952,7,622.01,116,0.17,0.94,0.17,4.15,76.45,1.72,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,953,7,626.16,120,0.18,1.18,0.16,2.71,112.62,1.56,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,954,7,628.87,62,0.09,0.56,0.15,1.61,35.7,0.27,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,955,7,630.48,85,0.13,0.74,0.16,12.73,40.68,0.31,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,956,7,643.21,140,0.21,1.35,0.15,11.76,137.03,1.62,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,957,7,654.97,69,0.1,0.7,0.15,3.44,37.8,0.43,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,958,7,658.41,112,0.17,0.77,0.2,4.34,47.09,0.72,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,959,7,662.75,98,0.15,0.78,0.19,1.33,73.17,1.4,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,960,7,664.08,45,0.07,0.41,0.16,1.89,62.12,1.27,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,961,7,665.97,62,0.09,0.42,0.15,2.64,40.99,0.33,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,962,7,668.61,73,0.11,0.72,0.16,2.82,42.04,0.49,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,963,7,671.43,98,0.15,0.72,0.17,4.94,46.87,0.56,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,964,7,676.37,74,0.11,0.62,0.16,7.58,59.92,0.61,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,965,7,683.95,56,0.08,0.45,0.15,1.08,96.96,1.09,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,966,7,685.03,238,0.35,2.35,0.15,4.05,255.75,1.68,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,967,7,689.08,70,0.1,0.62,0.16,1.8,58.46,1.37,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,968,7,690.88,85,0.13,0.7,0.16,2.47,52.38,1.39,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,969,7,693.35,153,0.23,1.36,0.15,2.94,143.31,1.59,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,970,7,696.29,127,0.19,1.07,0.16,12.18,133.12,1.51,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,971,7,708.47,167,0.25,1.52,0.17,3.33,81.85,1.44,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,972,7,711.8,82,0.12,0.63,0.16,9.33,90.26,1.25,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,973,7,721.13,86,0.13,0.78,0.15,7.36,120.27,1.34,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,974,7,728.49,102,0.15,0.79,0.19,1.95,57.54,1.4,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,975,7,730.44,91,0.14,0.66,0.17,3.28,46.29,0.73,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,976,7,733.72,137,0.2,1.35,0.15,4.01,206.77,1.18,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,977,7,737.73,52,0.08,0.46,0.15,2.17,79.4,0.53,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,978,7,739.9,81,0.12,0.91,0.15,10.17,47.06,0.68,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,979,7,750.07,151,0.22,1.4,0.18,5.81,137.4,1.56,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,980,7,755.88,127,0.19,1.3,0.15,3.49,65.36,1.32,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,981,7,759.37,84,0.12,0.66,0.16,2.04,67.1,1.13,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,982,7,761.41,68,0.1,0.47,0.16,1.95,83.65,0.78,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,983,7,763.36,47,0.07,0.34,0.16,1.02,45.1,0.1,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,984,7,764.38,179,0.27,1.72,0.17,1.74,286.94,1.31,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,985,7,766.12,110,0.16,1.04,0.15,2.95,113.99,1.6,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,986,7,769.07,73,0.11,0.58,0.16,3.99,46.39,0.8,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,987,7,773.06,140,0.21,1,0.21,11.08,75.86,1.3,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,988,7,784.14,100,0.15,0.85,0.16,1.07,60.96,1.35,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,989,7,785.21,41,0.06,0.34,0.16,9.52,31.03,0.07,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,990,7,794.73,105,0.16,0.91,0.15,3.06,105.35,1.53,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,991,7,797.79,72,0.11,0.67,0.15,6.58,37.55,0.07,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,992,7,804.37,71,0.11,0.51,0.16,4.3,43.9,0.56,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,993,7,808.67,188,0.28,1.72,0.17,7.09,205.2,1.73,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,994,7,815.76,157,0.23,1.66,0.14,3.67,151.43,1.88,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,995,7,819.43,83,0.12,0.51,0.19,4.61,40.57,0.47,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,996,7,824.04,65,0.1,0.52,0.17,1.92,82.15,1.02,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,997,7,825.96,107,0.16,0.8,0.19,2,64.64,1.22,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,998,7,827.96,98,0.15,0.74,0.17,7.7,66.69,0.69,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,999,7,835.66,113,0.17,0.96,0.19,1.87,70.06,1.76,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1000,7,837.53,82,0.12,0.78,0.16,5.18,44.57,0.65,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1001,7,842.71,140,0.21,0.96,0.22,10.24,53.87,1.02,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1002,7,852.95,98,0.15,0.8,0.17,5.89,53.27,1.4,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1003,7,858.84,74,0.11,0.56,0.15,2.96,38.16,0.52,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1004,7,861.8,80,0.12,0.59,0.16,2.35,39.46,0.35,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1005,7,864.15,80,0.12,0.77,0.16,4.99,54.5,0.78,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1006,7,869.14,103,0.15,0.98,0.16,2.73,81.61,1.34,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1007,7,871.87,64,0.09,0.59,0.15,2.07,70.93,1.19,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1008,7,873.94,76,0.11,0.7,0.15,3.61,47.76,0.9,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1009,7,877.55,97,0.14,0.95,0.16,2.83,108.88,1.68,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1010,7,880.38,117,0.17,1.11,0.15,2.41,57.14,1.26,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1011,7,882.79,82,0.12,0.74,0.16,6.97,49.18,0.52,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1012,7,889.76,99,0.15,0.67,0.19,3.73,43.17,0.86,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1013,7,893.49,77,0.11,0.6,0.16,1.75,100.28,1.57,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1014,7,895.24,62,0.09,0.59,0.15,4.13,57.43,0.91,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1015,7,899.37,86,0.13,0.53,0.17,N/A,54.48,1.17,8/19/2024,T002604,7,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1016,8,1.14,351,0.35,0.68,0.48,N/A,55.85,1.24,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1017,8,4.91,391,0.39,0.6,0.54,6.36,58.58,1.18,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1018,8,11.27,474,0.47,0.8,0.55,5.1,83.71,1.3,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1019,8,16.37,766,0.76,1.3,0.6,6.57,115.44,1.77,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1020,8,22.94,343,0.34,0.54,0.53,6.55,47.82,1.28,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1021,8,29.49,584,0.58,1.12,0.52,6.62,109.64,1.55,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1022,8,36.11,573,0.57,1.08,0.52,3,109.23,1.52,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1023,8,39.11,469,0.46,0.89,0.52,7.49,85.8,1.54,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1024,8,46.6,254,0.25,0.48,0.49,1.18,52.04,1.03,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1025,8,47.78,401,0.4,0.76,0.51,6.15,68.9,1.21,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1026,8,53.93,344,0.34,0.52,0.49,6.64,57.91,0.85,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1027,8,60.57,350,0.35,0.6,0.5,3.3,47.57,0.88,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1028,8,63.87,555,0.55,0.97,0.53,3,103.43,1.55,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1029,8,66.87,552,0.55,0.88,0.57,2.99,69.46,1.4,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1030,8,69.86,427,0.42,0.73,0.53,3.91,76.22,1.34,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1031,8,73.77,344,0.34,0.61,0.49,2.45,71.02,1.21,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1032,8,76.22,303,0.3,0.61,0.49,13.28,74.09,0.99,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1033,8,89.5,477,0.47,0.78,0.58,5.73,65.5,1.18,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1034,8,95.23,376,0.37,0.71,0.48,5.24,77.18,1.42,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1035,8,100.47,657,0.65,1.24,0.49,2.93,113.24,1.7,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1036,8,103.4,276,0.27,0.42,0.53,1.3,43.68,0.87,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1037,8,104.7,448,0.44,0.82,0.53,4.13,92.8,1.3,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1038,8,108.83,419,0.42,0.77,0.54,2.41,106.92,1.38,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1039,8,111.24,413,0.41,0.58,0.56,3.84,81.58,1.08,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1040,8,115.08,278,0.28,0.48,0.52,2.54,70.61,1.26,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1041,8,117.62,431,0.43,0.68,0.58,3.35,54.87,1.26,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1042,8,120.97,393,0.39,0.65,0.53,9.59,57.53,1.23,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1043,8,130.56,336,0.33,0.64,0.48,6.56,62.5,1.15,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1044,8,137.12,430,0.43,0.7,0.56,13.31,73.38,1.11,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1045,8,150.43,596,0.59,1.02,0.57,8.6,106.84,1.45,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1046,8,159.03,383,0.38,0.75,0.49,4.3,63.19,1.49,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1047,8,163.33,400,0.4,0.67,0.55,4.48,71.21,1.24,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1048,8,167.81,312,0.31,0.52,0.5,4.93,67.81,1.06,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1049,8,172.74,504,0.5,0.94,0.54,5.71,99.66,1.31,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1050,8,178.45,413,0.41,0.72,0.52,10.41,67.17,1.05,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1051,8,188.86,858,0.85,1.77,0.5,4.99,173.21,1.7,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1052,8,193.85,744,0.74,1.31,0.54,4.34,122.01,1.72,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1053,8,198.19,764,0.76,1.47,0.51,5.56,193.72,1.62,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1054,8,203.75,667,0.66,1.18,0.52,2.96,107.31,1.73,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1055,8,206.71,468,0.46,0.82,0.53,10.25,79.64,1.19,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1056,8,216.96,327,0.32,0.55,0.53,1.79,71.9,1.19,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1057,8,218.75,643,0.64,1.06,0.62,4.22,105.16,1.64,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1058,8,222.97,703,0.7,1.27,0.55,3.03,94.5,1.77,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1059,8,226,281,0.28,0.45,0.49,3.48,53.47,0.94,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1060,8,229.48,337,0.33,0.56,0.53,1.23,50.03,0.85,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1061,8,230.71,250,0.25,0.5,0.48,3.48,55.37,1.01,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1062,8,234.19,618,0.61,1.22,0.54,1.41,120.7,1.58,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1063,8,235.6,218,0.22,0.42,0.49,9.09,50.33,0.76,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1064,8,244.69,846,0.84,1.76,0.48,2.12,183.57,1.63,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1065,8,246.81,781,0.77,1.44,0.53,10.04,156.38,1.63,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1066,8,256.85,343,0.34,0.64,0.48,2.79,69.16,1.3,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1067,8,259.64,704,0.7,1.4,0.54,2.5,138.55,1.55,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1068,8,262.14,305,0.3,0.54,0.5,7.93,57.63,1.03,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1069,8,270.07,189,0.19,0.42,0.49,1.19,42.39,0.9,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1070,8,271.26,533,0.53,0.94,0.57,3.44,82.91,1.32,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1071,8,274.7,366,0.36,0.7,0.52,7.73,67.57,1.44,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1072,8,282.43,521,0.52,0.91,0.55,3.73,79.67,1.53,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1073,8,286.16,604,0.6,0.94,0.65,3.86,91.14,1.39,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1074,8,290.02,307,0.3,0.54,0.5,3.16,52.67,1.25,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1075,8,293.18,325,0.32,0.51,0.54,2.98,45.05,0.99,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1076,8,296.16,631,0.63,1.39,0.49,4.86,128.97,1.66,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1077,8,301.02,461,0.46,0.83,0.52,3.12,76.07,1.38,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1078,8,304.14,373,0.37,0.66,0.51,2.55,61.04,1.04,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1079,8,306.69,342,0.34,0.68,0.5,13.58,61.14,1.45,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1080,8,320.27,297,0.29,0.53,0.52,2.12,71.16,1.17,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1081,8,322.39,647,0.64,1,0.62,17.17,93.51,1.5,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1082,8,339.56,523,0.52,0.81,0.56,2.05,80.96,1.43,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1083,8,341.61,462,0.46,0.85,0.51,9.48,83.71,1.46,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1084,8,351.09,517,0.51,0.92,0.56,10.36,102.78,1.4,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1085,8,361.45,0,0,0,0.48,1.01,N/A,N/A,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1086,8,362.46,879,0.87,1.64,0.53,3.41,178.92,1.63,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1087,8,365.87,362,0.36,0.62,0.53,5.68,63,1.17,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1088,8,371.55,328,0.33,0.66,0.48,2.77,65.47,1.43,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1089,8,374.32,347,0.34,0.64,0.5,2.95,69.71,1.15,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1090,8,377.27,365,0.36,0.75,0.49,13.99,95.11,1.32,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1091,8,391.26,556,0.55,0.99,0.57,3.21,105.49,1.49,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1092,8,394.47,394,0.39,0.66,0.52,12.85,53.73,1.3,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1093,8,407.32,354,0.35,0.71,0.48,3.77,67.83,1.09,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1094,8,411.09,492,0.49,0.84,0.58,6.01,77.81,1.24,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,1095,8,417.1,348,0.34,0.69,0.49,2.68,56.14,1.24,8/19/2024,T002604,8,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
