Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2,1615,16,360.83,153,0.56,0.63,0.73,1.4,64.91,1.06,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1616,16,362.23,75,0.28,0.42,0.5,7.49,53.26,1.26,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1617,16,369.72,151,0.56,1.13,0.49,4.92,111.36,1.61,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1618,16,374.64,133,0.49,0.94,0.49,3.64,122.51,1.35,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1619,16,378.28,98,0.36,0.67,0.45,6.62,42.71,0.52,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1620,16,384.9,132,0.49,0.77,0.62,5.15,58.41,0.9,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1621,16,390.05,158,0.58,1.11,0.54,9.76,84.32,1.32,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1622,16,399.81,163,0.6,0.99,0.64,11.56,68.18,1.33,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1623,16,411.37,147,0.54,0.81,0.64,1.06,67.86,1.57,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1624,16,412.43,55,0.2,0.25,0.48,4.28,35.07,0.49,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1625,16,416.71,107,0.39,0.7,0.54,3.97,68.39,0.9,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1626,16,420.68,94,0.35,0.66,0.48,1.5,45.84,0.57,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1627,16,422.18,128,0.47,0.69,0.56,5.32,77.24,1.3,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1628,16,427.5,110,0.41,0.67,0.58,3.19,62.6,1.15,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1629,16,430.69,86,0.32,0.53,0.49,1.78,61.82,1.14,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1630,16,432.47,136,0.5,0.87,0.59,4.13,60.42,0.74,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1631,16,436.6,97,0.36,0.69,0.49,2.4,72.54,0.77,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1632,16,439,174,0.64,0.75,0.77,1.4,67.86,1.11,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1633,16,440.4,70,0.26,0.45,0.47,2.39,49.46,0.59,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1634,16,442.79,151,0.56,0.78,0.64,1.38,80.01,1.32,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1635,16,444.17,91,0.34,0.48,0.61,5.3,82.22,1.06,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1636,16,449.47,117,0.43,0.75,0.53,4.49,48.5,0.62,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1637,16,453.96,198,0.73,1.61,0.46,6.28,126.9,1.69,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1638,16,460.24,93,0.34,0.67,0.48,2.44,61.21,0.79,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1639,16,462.68,89,0.33,0.56,0.48,3.12,77.79,0.96,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1640,16,465.8,171,0.63,1.09,0.62,3.08,101.78,1.24,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1641,16,468.88,89,0.33,0.56,0.49,2.71,80.99,0.91,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1642,16,471.59,156,0.58,1.12,0.51,8.54,184.15,1.42,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1643,16,480.13,73,0.27,0.37,0.46,1.58,44.1,0.4,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1644,16,481.71,151,0.56,1.09,0.53,3.96,130.53,1.81,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1645,16,485.67,116,0.43,0.67,0.52,8.37,87.25,1.43,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1646,16,494.04,102,0.38,0.8,0.49,3.09,63.5,1.22,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1647,16,497.13,79,0.29,0.5,0.48,5.72,64.99,0.59,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1648,16,502.85,70,0.26,0.39,0.47,1.23,40.78,0.44,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1649,16,504.08,112,0.41,0.69,0.56,4.77,59.63,0.86,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1650,16,508.85,119,0.44,0.91,0.46,1.78,125.37,1.34,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1651,16,510.63,215,0.79,1.11,0.73,3.72,75.78,1.13,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1652,16,514.35,265,0.98,2.15,0.46,9.05,289.59,1.83,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1653,16,523.4,109,0.4,0.61,0.57,2.75,53.88,0.72,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1654,16,526.15,112,0.41,0.63,0.56,2.23,71.11,1.1,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1655,16,528.38,162,0.6,1.24,0.47,2.45,111.8,1.54,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1656,16,530.83,80,0.3,0.71,0.46,5.58,51.76,0.74,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1657,16,536.41,109,0.4,0.75,0.53,6.2,62.33,0.81,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1658,16,542.61,82,0.3,0.41,0.47,1.78,52.66,0.68,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1659,16,544.39,100,0.37,0.74,0.47,5.89,77.73,0.79,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1660,16,550.28,142,0.52,0.8,0.61,1.64,50.42,0.76,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1661,16,551.92,77,0.28,0.46,0.47,2.89,50.53,0.86,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1662,16,554.81,190,0.7,1.18,0.54,3.19,102.92,1.32,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1663,16,558,97,0.36,0.59,0.48,9.69,73.4,1.49,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1664,16,567.69,121,0.45,0.85,0.52,2.55,90.14,1.39,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1665,16,570.24,90,0.33,0.6,0.47,7.94,62.68,1.13,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1666,16,578.18,149,0.55,0.91,0.61,4.8,83.07,1.32,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1667,16,582.98,111,0.41,0.63,0.59,5.81,73.8,1.02,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1668,16,588.79,119,0.44,0.65,0.58,2.69,72.92,0.78,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1669,16,591.48,78,0.29,0.44,0.48,2.86,66.33,0.76,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1670,16,594.34,220,0.81,1.68,0.51,3.36,87.65,1.33,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1671,16,597.7,115,0.42,0.57,0.58,3.1,57.84,0.69,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1672,16,600.8,95,0.35,0.53,0.47,4.3,73.5,0.89,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1673,16,605.1,148,0.55,1.13,0.52,4.41,59.53,1.13,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1674,16,609.51,106,0.39,0.76,0.49,2.17,77.14,1.14,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1675,16,611.68,142,0.52,0.99,0.49,4.36,98.19,1.36,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1676,16,616.04,84,0.31,0.54,0.46,3.39,48.04,0.76,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1677,16,619.43,111,0.41,0.65,0.57,1.37,55.63,0.54,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1678,16,620.8,68,0.25,0.47,0.5,5.76,62.94,1.02,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1679,16,626.56,91,0.34,0.56,0.54,2.15,77.15,1.23,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1680,16,628.71,167,0.62,0.96,0.64,2.31,63.5,1.05,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1681,16,631.02,62,0.23,0.3,0.49,1,34.97,0.46,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1682,16,632.02,120,0.44,0.59,0.6,6.25,68.7,0.84,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1683,16,638.27,90,0.33,0.55,0.5,2.32,67.75,1.32,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1684,16,640.59,140,0.52,0.82,0.55,5.62,86.34,1.24,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1685,16,646.21,105,0.39,0.66,0.5,3.58,60.57,1.04,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1686,16,649.79,189,0.7,1.19,0.55,2.46,155.56,1.4,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1687,16,652.25,85,0.31,0.63,0.45,5.36,59.71,1.16,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1688,16,657.61,103,0.38,0.63,0.47,2.16,49.94,0.85,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1689,16,659.77,158,0.58,0.79,0.73,1.81,67.91,0.91,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1690,16,661.58,79,0.29,0.53,0.49,2.83,59.51,0.7,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1691,16,664.41,94,0.35,0.76,0.46,4.14,119.38,1.25,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1692,16,668.55,201,0.74,1.38,0.5,2.3,178.03,1.98,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1693,16,670.85,109,0.4,0.61,0.54,5.87,64.41,0.8,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1694,16,676.72,159,0.59,0.87,0.63,6.08,109.75,1.3,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1695,16,682.8,62,0.23,0.29,0.52,1.12,37.89,0.49,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1696,16,683.92,290,1.07,1.92,0.55,4.92,211.1,1.75,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1697,16,688.84,74,0.27,0.53,0.46,1.45,36.88,0.44,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1698,16,690.29,89,0.33,0.55,0.48,4.33,53.94,0.78,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1699,16,694.62,75,0.28,0.5,0.47,2.04,57.93,1.09,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1700,16,696.66,100,0.37,0.71,0.47,1.16,64.05,0.84,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1701,16,697.82,71,0.26,0.49,0.46,6.57,59.05,0.83,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1702,16,704.39,112,0.41,0.79,0.52,1.26,96.97,0.92,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1703,16,705.65,55,0.2,0.41,0.47,1.31,53.07,0.57,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1704,16,706.96,79,0.29,0.43,0.5,2.49,69.61,0.86,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1705,16,709.45,103,0.38,0.63,0.53,5.69,54.33,0.98,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1706,16,715.14,117,0.43,0.7,0.54,4.11,71.33,1,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1707,16,719.25,105,0.39,0.73,0.46,4.1,62.53,0.75,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1708,16,723.35,207,0.76,1.65,0.46,2.29,189.97,1.71,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1709,16,725.64,124,0.46,0.69,0.61,2.94,49.45,0.83,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1710,16,728.58,117,0.43,0.92,0.5,5.39,75.43,1.34,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1711,16,733.97,125,0.46,0.62,0.65,5.66,50.55,0.86,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1712,16,739.63,151,0.56,0.82,0.62,1.84,104.95,1.22,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1713,16,741.47,120,0.44,0.71,0.59,1.06,74.98,1.03,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1714,16,742.53,50,0.18,0.28,0.5,2.35,71.85,0.9,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1715,16,744.88,195,0.72,1.33,0.55,3.34,110.34,1.53,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1716,16,748.22,114,0.42,0.76,0.51,1.65,103.53,1.38,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1717,16,749.87,73,0.27,0.46,0.45,3.7,64.82,1.12,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1718,16,753.57,114,0.42,0.82,0.48,1.81,45.28,0.77,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1719,16,755.38,114,0.42,0.75,0.56,7.97,59.31,0.9,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1720,16,763.35,80,0.3,0.63,0.45,2.64,44.55,0.59,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1721,16,765.99,132,0.49,0.99,0.46,7.71,151.25,1.62,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1722,16,773.7,161,0.59,0.95,0.62,3.59,76.18,1.32,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1723,16,777.29,134,0.49,1.06,0.48,6.05,82.39,1.09,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1724,16,783.34,226,0.83,1.55,0.56,2.68,167.42,1.63,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1725,16,786.02,70,0.26,0.37,0.46,6.69,53.6,0.6,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1726,16,792.71,131,0.48,0.91,0.55,1.09,87.71,1.36,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1727,16,793.8,44,0.16,0.35,0.5,3.04,49.89,0.53,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1728,16,796.84,62,0.23,0.32,0.47,1.28,60.3,0.43,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1729,16,798.12,153,0.56,1.12,0.49,1.79,77.85,1.19,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1730,16,799.91,105,0.39,0.76,0.5,5.89,44.84,0.78,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1731,16,805.8,119,0.44,0.72,0.49,5.23,86.3,1.25,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1732,16,811.03,103,0.38,0.64,0.51,6.02,62.85,1.13,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1733,16,817.05,157,0.58,0.81,0.63,2.22,75.63,1.17,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1734,16,819.27,74,0.27,0.54,0.46,9.36,54.24,0.76,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1735,16,828.63,258,0.95,1.83,0.55,4.83,147.93,1.7,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1736,16,833.46,130,0.48,0.97,0.5,6.88,109.96,1.23,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1737,16,840.34,134,0.49,0.9,0.5,3.54,80.38,1.33,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1738,16,843.88,84,0.31,0.73,0.46,5.9,70.7,1.45,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1739,16,849.78,101,0.37,0.61,0.51,3.14,60.23,0.81,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1740,16,852.92,83,0.31,0.52,0.49,6.47,55.88,0.86,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1741,16,859.39,93,0.34,0.6,0.47,2.27,43.54,0.69,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1742,16,861.66,118,0.44,0.83,0.45,3.81,68.79,0.99,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1743,16,865.47,155,0.57,0.84,0.69,8.1,65.16,0.89,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1744,16,873.57,151,0.56,0.91,0.53,5.54,83.76,1.06,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1745,16,879.11,118,0.44,0.68,0.57,1.83,61.19,0.9,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1746,16,880.94,70,0.26,0.47,0.46,16.36,47.02,0.69,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1747,16,897.3,119,0.44,0.69,0.54,N/A,66.35,0.85,8/12/2024,T002604,16,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1748,18,1.83,4,0.29,0.79,0.38,N/A,183.05,0.01,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1749,18,3.84,1,0.07,0.29,0.23,1.22,N/A,N/A,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1750,18,5.06,6,0.43,1.75,0.24,1.29,273.84,0.74,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1751,18,6.35,2,0.14,0.36,0.17,3.42,286.4,0,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1752,18,9.77,1,0.07,0.48,0.2,1.3,N/A,N/A,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1753,18,11.07,0,0,0.06,0.19,1.56,N/A,N/A,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1754,18,12.63,3,0.21,0.5,0.3,1.51,N/A,N/A,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1755,18,14.14,6,0.43,1.04,0.37,3.33,144.28,0.89,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1756,18,17.47,2,0.14,0.44,0.18,2.7,263.2,0,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1757,18,20.17,2,0.14,0.73,0.2,2.33,202.9,0,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1758,18,22.5,2,0.14,0.34,0.19,1.1,138.8,0,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1759,18,23.6,3,0.21,0.64,0.21,1.12,290.8,0.13,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1760,18,24.72,2,0.14,0.32,0.18,2.39,260,0,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1761,18,27.11,3,0.21,0.8,0.26,2.48,220.95,0.99,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1762,18,29.59,2,0.14,0.4,0.2,1.23,43.4,0,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1763,18,30.82,1,0.07,0.4,0.22,1.48,N/A,N/A,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1764,18,32.3,4,0.29,0.76,0.37,1.23,141.95,0.43,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1765,18,33.53,2,0.14,0.32,0.19,2.42,147.1,0,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1766,18,35.95,4,0.29,0.68,0.33,2.45,146.7,0.72,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1767,18,38.4,7,0.5,1.62,0.31,7.92,299.7,0.79,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1768,18,46.32,5,0.36,0.56,0.44,2.43,91.1,0.64,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1769,18,48.75,3,0.21,0.54,0.3,5.06,44.3,0.97,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1770,18,53.81,3,0.21,0.66,0.23,2.87,262.8,0.03,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1771,18,56.68,2,0.14,0.6,0.17,2.86,321.7,0,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1772,18,59.54,2,0.14,0.59,0.23,1.43,115.4,0,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1773,18,60.97,2,0.14,0.48,0.17,3.96,315.4,0,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1774,18,64.93,4,0.29,0.74,0.33,1.09,166,0.48,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1775,18,66.02,1,0.07,0.33,0.21,2.42,N/A,N/A,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,1776,18,68.44,3,0.21,0.62,0.32,5.75,105.1,0.04,8/12/2024,T002604,18,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
