Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2,778,8,834.23,477,0.54,0.68,0.71,3.99,68.99,1.54,8/14/2024,T002604,8,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,779,8,838.22,743,0.84,1.18,0.72,30.39,99.99,1.47,8/14/2024,T002604,8,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,780,8,868.61,642,0.72,0.91,0.8,5.03,95.71,1.33,8/14/2024,T002604,8,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,781,8,873.64,483,0.55,0.63,0.77,6.71,63.17,1.04,8/14/2024,T002604,8,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,782,8,880.35,509,0.57,0.76,0.72,2.42,86.59,1.12,8/14/2024,T002604,8,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,783,8,882.77,710,0.8,1.07,0.77,3.03,123.92,1.6,8/14/2024,T002604,8,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,784,8,885.8,796,0.9,1.26,0.69,2.51,156.97,1.56,8/14/2024,T002604,8,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,785,8,888.31,393,0.44,0.52,0.73,2.48,50.77,0.98,8/14/2024,T002604,8,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,786,8,890.79,1195,1.35,1.76,0.78,N/A,194.31,1.54,8/14/2024,T002604,8,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,787,9,0.76,68,0.33,0.84,0.44,N/A,87.84,2.15,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,788,9,3.59,93,0.45,1.1,0.42,5.66,141.86,1.54,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,789,9,9.25,62,0.3,0.62,0.44,1.99,99.52,1.16,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,790,9,11.24,100,0.48,1.03,0.46,9.18,152.37,1.46,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,791,9,20.42,141,0.68,1.21,0.56,4.58,119.2,1.41,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,792,9,25,143,0.69,0.78,0.75,2.3,70.19,0.92,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,793,9,27.3,77,0.37,0.81,0.44,2.88,106.39,1.01,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,794,9,30.18,87,0.42,0.54,0.64,3.27,55.41,0.93,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,795,9,33.45,92,0.44,1.1,0.4,3.35,89.09,1.63,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,796,9,36.8,124,0.6,0.82,0.67,1.33,72.37,1.03,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,797,9,38.13,79,0.38,0.63,0.55,3.71,45.13,1.45,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,798,9,41.84,87,0.42,0.78,0.5,4.05,120.61,1.23,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,799,9,45.89,56,0.27,0.61,0.43,3.65,40.44,0.48,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,800,9,49.54,61,0.29,0.5,0.45,2.83,75.43,0.7,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,801,9,52.37,69,0.33,0.54,0.47,5.83,45.65,1.08,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,802,9,58.2,67,0.32,0.56,0.47,2.88,44.29,0.74,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,803,9,61.08,78,0.38,0.69,0.51,4.34,50.74,1.13,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,804,9,65.42,87,0.42,0.51,0.61,3.1,43.16,0.71,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,805,9,68.52,145,0.7,1.08,0.66,7.68,43.78,1.15,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,806,9,76.2,123,0.59,0.95,0.55,6.6,71.57,1.38,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,807,9,82.8,83,0.4,0.64,0.57,3.74,60.15,0.64,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,808,9,86.54,101,0.49,0.62,0.61,3.84,62.15,1.65,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,809,9,90.38,106,0.51,1.05,0.51,5.24,98.98,1.59,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,810,9,95.62,39,0.19,0.3,0.4,1.29,52.97,0.62,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,811,9,96.91,87,0.42,0.83,0.48,3.93,80.2,1.31,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,812,9,100.84,91,0.44,1,0.47,4.6,74.59,1.94,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,813,9,105.44,51,0.25,0.62,0.41,1.66,32.35,0.19,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,814,9,107.1,62,0.3,0.53,0.42,2.97,39.53,0.34,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,815,9,110.07,67,0.32,0.69,0.44,2.42,46.85,0.63,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,816,9,112.49,39,0.19,0.32,0.4,1.12,31.83,0.33,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,817,9,113.61,90,0.43,0.7,0.55,8.31,44.95,0.75,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,818,9,121.92,66,0.32,0.68,0.43,2.43,73.93,1.15,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,819,9,124.35,79,0.38,0.82,0.41,2.55,114.59,1.77,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,820,9,126.9,28,0.14,0.2,0.41,1.44,32.15,0,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,821,9,128.34,147,0.71,1.4,0.52,15.08,130.37,1.89,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,822,9,143.42,111,0.54,0.64,0.75,1.8,51.66,0.81,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,823,9,145.22,51,0.25,0.57,0.41,1.72,33.35,0.42,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,824,9,146.94,71,0.34,0.46,0.45,2.99,32,0.41,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,825,9,149.93,76,0.37,0.72,0.47,4.88,54.98,1.28,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,826,9,154.81,72,0.35,0.51,0.47,6.97,37.51,0.47,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,827,9,161.78,154,0.74,1.36,0.54,6.48,119.62,1.62,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,828,9,168.26,71,0.34,0.66,0.51,1.89,58.3,0.75,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,829,9,170.15,77,0.37,0.75,0.43,4.74,102.23,1.05,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,830,9,174.89,93,0.45,0.91,0.45,2.69,57.35,0.89,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,831,9,177.58,67,0.32,0.68,0.48,2.41,41.11,0.6,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,832,9,179.99,82,0.4,0.81,0.5,1.61,50.45,1.42,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,833,9,181.6,64,0.31,0.49,0.44,4.43,55.9,0.53,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,834,9,186.03,80,0.39,0.72,0.47,5.58,55.01,0.57,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,835,9,191.61,86,0.42,0.98,0.41,4.31,77.49,1.44,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,836,9,195.92,54,0.26,0.56,0.41,1.7,50.21,0.81,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,837,9,197.62,26,0.13,0.23,0.41,1.03,83.7,0,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,838,9,198.65,135,0.65,1.21,0.51,1.33,92.53,1.47,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,839,9,199.98,34,0.16,0.26,0.42,4.08,31.93,0.3,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,840,9,204.06,86,0.42,0.78,0.51,4.39,32.93,0.58,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,841,9,208.45,83,0.4,0.76,0.54,2,38.36,1.37,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,842,9,210.45,82,0.4,0.71,0.52,3.76,67.6,1.47,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,843,9,214.21,52,0.25,0.5,0.41,3.34,33,0.43,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,844,9,217.55,113,0.55,1.15,0.49,3.96,134.68,1.7,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,845,9,221.51,73,0.35,0.88,0.42,10.89,87.75,1.68,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,846,9,232.4,63,0.3,0.6,0.44,4.91,62.09,1.01,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,847,9,237.31,118,0.57,0.54,0.73,2.29,51.72,0.62,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,848,9,239.6,70,0.34,0.66,0.42,2.02,41.56,0.62,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,849,9,241.62,71,0.34,0.5,0.47,6.08,58.48,0.72,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,850,9,247.7,105,0.51,0.9,0.58,4.36,70.45,1.69,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,851,9,252.06,57,0.28,0.48,0.41,13.71,57.64,1.37,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,852,9,265.77,64,0.31,0.61,0.43,7.9,85.87,1.43,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,853,9,273.67,23,0.11,0.19,0.42,1.07,44.69,0.14,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,854,9,274.74,117,0.57,0.98,0.57,3.93,63.19,0.98,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,855,9,278.67,77,0.37,0.72,0.43,10.26,52.63,0.58,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,856,9,288.93,77,0.37,0.64,0.54,1.21,46.94,1.34,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,857,9,290.14,54,0.26,0.43,0.44,4.27,57.29,0.93,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,858,9,294.41,105,0.51,0.83,0.58,3.45,91.69,1.02,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,859,9,297.86,77,0.37,0.54,0.53,1.85,69.01,1.55,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,860,9,299.71,76,0.37,0.61,0.53,3.55,50.27,0.91,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,861,9,303.26,64,0.31,0.57,0.44,4.14,60.68,1.05,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,862,9,307.4,70,0.34,0.65,0.48,5.62,46.97,0.64,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,863,9,313.02,94,0.45,0.73,0.61,1.19,52.27,0.8,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,864,9,314.21,61,0.29,0.38,0.54,5.87,51.89,1.05,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,865,9,320.08,123,0.59,0.97,0.57,2.93,58.81,0.9,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,866,9,323.01,148,0.71,1.24,0.51,4.34,53.82,1.01,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,867,9,327.35,59,0.29,0.66,0.42,4.9,41.86,0.59,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,868,9,332.25,113,0.55,1.03,0.45,3.79,100.51,1.62,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,869,9,336.04,97,0.47,0.62,0.66,8.96,49.63,0.86,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,870,9,345,75,0.36,1.02,0.4,3.86,48.49,1.66,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,871,9,348.86,106,0.51,0.8,0.57,2.74,91.41,1.4,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,872,9,351.6,91,0.44,0.9,0.45,7.7,85.77,1.45,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,873,9,359.3,73,0.35,0.7,0.52,5.59,49.07,0.61,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,874,9,364.89,113,0.55,1.07,0.51,11.66,74.91,1.84,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,875,9,376.55,64,0.31,0.67,0.4,2.76,67.01,1.23,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,876,9,379.31,65,0.31,0.73,0.4,5.7,68.31,1.53,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,877,9,385.01,70,0.34,0.75,0.46,9.29,34.28,0.58,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,878,9,394.3,68,0.33,0.68,0.44,2.85,56.16,1.64,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,879,9,397.15,78,0.38,0.51,0.6,2.22,42.13,0.84,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,880,9,399.37,108,0.52,0.63,0.63,4.22,45.57,1.19,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,881,9,403.59,68,0.33,0.48,0.5,1.88,32.5,0.7,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,882,9,405.47,67,0.32,0.68,0.42,5.33,119.03,1.17,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,883,9,410.8,60,0.29,0.38,0.47,1.28,48.55,1.04,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,884,9,412.08,76,0.37,0.62,0.56,2.47,84.35,1.31,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,885,9,414.55,119,0.57,0.67,0.68,2.91,74.66,1.07,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,886,9,417.46,72,0.35,0.68,0.45,4.85,53.06,1.34,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,887,9,422.31,75,0.36,0.54,0.5,3.82,46.71,1.13,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,888,9,426.13,73,0.35,0.73,0.5,3.14,55.05,1.66,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,889,9,429.27,52,0.25,0.58,0.41,2.31,43.31,0.76,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,890,9,431.58,76,0.37,0.7,0.47,3.18,51.1,1.27,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,891,9,434.76,67,0.32,0.38,0.47,1.13,47.74,0.8,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,892,9,435.89,38,0.18,0.39,0.52,1.52,35.95,0.79,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,893,9,437.41,145,0.7,1.05,0.62,2.61,89.53,1.92,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,894,9,440.02,104,0.5,1.13,0.42,5.33,90.33,1.69,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,895,9,445.35,165,0.8,0.8,0.94,2.05,79.6,1.41,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,896,9,447.4,66,0.32,0.51,0.44,4.5,57.98,1.37,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,897,9,451.9,46,0.22,0.55,0.42,2.13,26.42,0.21,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,898,9,454.03,81,0.39,0.81,0.47,3.68,98.53,1.75,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,899,9,457.71,69,0.33,0.72,0.42,4.01,69.72,1.13,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,900,9,461.72,66,0.32,0.66,0.44,2.5,63.51,1,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,901,9,464.22,62,0.3,0.69,0.45,6.38,42.83,0.99,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,902,9,470.6,70,0.34,0.71,0.45,2.95,70.38,1.34,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,903,9,473.55,98,0.47,0.69,0.54,1.85,32.5,0.53,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,904,9,475.4,58,0.28,0.53,0.42,6.45,80.11,1.26,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,905,9,481.85,72,0.35,0.53,0.49,3.29,49.05,1.56,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,906,9,485.14,119,0.57,0.77,0.74,4.61,43.96,0.54,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,907,9,489.75,72,0.35,0.6,0.49,5.34,86.63,0.84,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,908,9,495.09,105,0.51,0.95,0.47,2.03,188.51,1.54,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,909,9,497.12,77,0.37,0.6,0.52,8.12,42.54,1.04,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,910,9,505.24,59,0.29,0.59,0.43,5.01,77.18,0.64,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,911,9,510.25,79,0.38,0.67,0.54,1.97,59.23,1.23,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,912,9,512.22,124,0.6,1.23,0.45,4.62,165.68,1.63,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,913,9,516.84,79,0.38,0.84,0.47,3.24,51.91,0.93,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,914,9,520.08,150,0.72,1.33,0.53,3.96,92.03,1.48,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,915,9,524.04,138,0.67,1.26,0.55,2.8,126.91,1.66,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,916,9,526.84,90,0.43,0.81,0.47,2.98,77.33,1.42,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,917,9,529.82,62,0.3,0.68,0.44,7.25,55.28,0.85,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,918,9,537.07,61,0.29,0.59,0.43,1.76,45.04,0.36,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,919,9,538.83,53,0.26,0.52,0.41,2.73,31.36,0.13,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,920,9,541.56,67,0.32,0.61,0.45,4.08,48.58,1,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,921,9,545.64,87,0.42,0.93,0.42,4.19,39.62,0.59,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,922,9,549.83,112,0.54,0.85,0.62,7.55,77.54,1.36,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,923,9,557.38,92,0.44,0.65,0.55,1.48,38.18,0.93,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,924,9,558.86,109,0.53,0.87,0.51,3.16,118.29,1.53,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,925,9,562.02,42,0.2,0.38,0.42,1.15,71.88,0.72,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,926,9,563.17,30,0.14,0.3,0.41,1.02,40.34,0.63,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,927,9,564.19,85,0.41,0.74,0.48,2.97,77.44,1.08,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,928,9,567.16,65,0.31,0.64,0.42,6.36,84.48,1.03,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,929,9,573.52,95,0.46,0.78,0.58,7,56.95,1.05,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,930,9,580.52,77,0.37,0.73,0.52,2.57,49.26,0.85,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,931,9,583.09,67,0.32,0.62,0.43,2.35,61.71,1.01,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,932,9,585.44,71,0.34,0.73,0.43,2.61,37.07,0.7,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,933,9,588.05,74,0.36,0.67,0.48,8.49,98.07,1.26,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,934,9,596.54,75,0.36,0.56,0.49,2.67,50.29,1.26,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,935,9,599.21,77,0.37,0.86,0.41,4.02,33.42,0.64,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,936,9,603.23,111,0.54,0.69,0.7,3.88,56.53,1.06,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,937,9,607.11,121,0.58,1.16,0.45,4.21,135.52,1.38,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,938,9,611.32,86,0.42,0.59,0.53,1.81,88.54,1.08,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,939,9,613.13,76,0.37,0.71,0.45,6.03,50.51,2.01,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,940,9,619.16,84,0.41,0.74,0.57,1.5,52.11,1.11,8/14/2024,T002604,9,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
