Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2,865,5,542.88,45,0.59,0.68,0.75,3.57,92.54,0.78,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,866,5,546.45,59,0.78,0.49,1.06,3.88,36.92,0.46,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,867,5,550.33,71,0.93,0.54,1.2,3.14,77.84,0.73,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,868,5,553.47,28,0.37,0.68,0.5,11.04,47.67,0.44,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,869,5,564.51,51,0.67,0.49,1,1.98,42.91,0.55,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,870,5,566.49,74,0.97,0.85,1.08,14.98,90.8,1.08,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,871,5,581.47,30,0.39,0.53,0.51,5.63,62.92,0.51,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,872,5,587.1,60,0.79,0.57,1.07,1.76,44.43,0.47,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,873,5,588.86,28,0.37,0.59,0.52,4.54,82.38,0.79,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,874,5,593.4,28,0.37,0.42,0.49,2.03,107.12,0.67,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,875,5,595.43,48,0.63,0.6,0.92,1.53,75.16,0.45,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,876,5,596.96,22,0.29,0.45,0.46,6.86,73.11,0.43,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,877,5,603.82,52,0.68,0.57,0.95,2.96,48.47,1.43,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,878,5,606.78,20,0.26,0.4,0.44,1.33,49.77,0.32,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,879,5,608.11,43,0.57,0.57,0.8,1.26,50.12,0.33,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,880,5,609.37,25,0.33,0.45,0.45,7.16,89.32,0.83,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,881,5,616.53,28,0.37,0.65,0.49,1.75,66.41,0.67,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,882,5,618.28,55,0.72,0.55,0.99,2.94,44.3,0.43,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,883,5,621.22,68,0.89,0.52,1.19,2.87,56.33,0.66,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,884,5,624.09,45,0.59,0.46,0.81,2.23,42.41,0.3,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,885,5,626.32,54,0.71,0.6,1.05,7.31,43.14,1.13,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,886,5,633.63,70,0.92,0.55,1.27,2.3,50.37,0.56,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,887,5,635.93,70,0.92,0.55,1.25,11.54,54.4,0.71,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,888,5,647.47,25,0.33,0.55,0.44,5.75,61.3,0.64,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,889,5,653.22,79,1.04,0.6,1.38,13.28,53.85,0.66,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,890,5,666.5,31,0.41,0.74,0.47,4.02,128.71,0.88,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,891,5,670.52,41,0.54,0.51,0.74,2.48,46.4,0.66,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,892,5,673,66,0.87,0.63,1.14,4.04,48.8,0.57,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,893,5,677.04,43,0.57,0.56,0.86,2.36,28.21,0.26,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,894,5,679.4,34,0.45,0.6,0.72,3.76,51.67,0.95,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,895,5,683.16,25,0.33,0.67,0.47,4.46,49.86,0.6,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,896,5,687.62,42,0.55,0.54,0.76,4.78,29.5,0.51,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,897,5,692.4,0,0,0.02,0.47,1,N/A,N/A,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,898,5,693.4,69,0.91,0.69,1.19,10.37,61.31,0.85,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,899,5,703.77,45,0.59,0.55,0.8,9.74,60.72,1.2,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,900,5,713.51,47,0.62,0.56,0.88,4.58,52.51,0.96,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,901,5,718.09,39,0.51,0.56,0.71,2.6,72.24,0.78,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,902,5,720.69,35,0.46,0.57,0.68,5.57,32.18,0.57,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,903,5,726.26,33,0.43,0.65,0.61,9.69,65.78,1.12,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,904,5,735.95,64,0.84,0.59,1.1,8.29,75.81,0.65,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,905,5,744.24,68,0.89,0.56,1.17,8.51,66.74,0.94,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,906,5,752.75,56,0.74,0.57,1,4.02,47.05,0.54,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,907,5,756.77,26,0.34,0.54,0.42,3.27,141.89,0.75,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,908,5,760.04,23,0.3,0.55,0.45,4.37,49.2,0.39,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,909,5,764.41,34,0.45,0.55,0.68,1.52,45.45,0.22,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,910,5,765.93,10,0.13,0.17,0.51,1.04,88.23,0.41,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,911,5,766.97,63,0.83,0.58,1.16,4.88,45.14,0.48,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,912,5,771.85,51,0.67,0.53,0.91,2.23,38.75,0.47,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,913,5,774.08,63,0.83,0.56,1.15,9.79,55.38,0.61,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,914,5,783.87,23,0.3,0.54,0.46,1.55,99.03,0.56,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,915,5,785.42,52,0.68,0.55,0.97,8.63,44.96,1.34,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,916,5,794.05,62,0.82,0.54,1.11,3.26,50.96,0.52,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,917,5,797.31,58,0.76,0.55,1.05,15.09,60.87,0.78,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,918,5,812.4,29,0.38,0.69,0.51,3.19,124.92,0.81,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,919,5,815.59,78,1.03,0.55,1.34,6.13,67.86,0.74,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,920,5,821.72,61,0.8,0.54,1.07,1.02,55.11,0.79,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,921,5,822.74,21,0.28,0.28,0.49,1.19,74.49,0.54,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,922,5,823.93,22,0.29,0.42,0.53,6.5,72.6,0.37,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,923,5,830.43,71,0.93,0.65,1.23,1.99,74.86,0.53,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,924,5,832.42,49,0.64,0.47,0.87,5.11,35.72,0.64,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,925,5,837.53,46,0.61,0.55,0.83,7.95,31.65,0.62,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,926,5,845.48,32,0.42,0.61,0.52,8.2,110.19,0.77,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,927,5,853.68,66,0.87,0.54,1.15,2.02,49.57,0.79,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,928,5,855.7,59,0.78,0.46,1.04,11.57,45.46,0.63,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,929,5,867.27,77,1.01,0.56,1.31,6.37,57.34,0.58,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,930,5,873.64,53,0.7,0.56,0.96,11.55,51.14,0.69,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,931,5,885.19,59,0.78,0.47,1.03,1.72,37.52,0.55,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,932,5,886.91,60,0.79,0.57,1.08,2.75,68.25,0.87,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,933,5,889.66,63,0.83,0.6,1.11,5.87,64.42,0.47,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,934,5,895.53,54,0.71,0.51,1,1.54,52.88,0.63,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,935,5,897.07,48,0.63,0.43,0.84,2.07,48.76,0.63,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,936,5,899.14,49,0.64,0.53,0.96,N/A,43.38,0.65,7/26/2024,T002604,5,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,937,6,7.59,1,0.14,0.51,0.19,N/A,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,938,6,13.11,1,0.14,0.51,0.19,3.3,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,939,6,16.41,1,0.14,0.51,0.19,4.6,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,940,6,21.01,1,0.14,0.51,0.19,2.05,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,941,6,23.06,1,0.14,0.51,0.19,1.56,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,942,6,24.62,1,0.14,0.51,0.19,1.98,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,943,6,26.6,1,0.14,0.51,0.19,7.19,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,944,6,33.79,1,0.14,0.58,0.19,4.34,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,945,6,38.13,1,0.14,0.51,0.19,1.68,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,946,6,39.81,1,0.14,0.51,0.19,5.29,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,947,6,45.1,1,0.14,0.51,0.19,10.2,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,948,6,55.3,3,0.43,0.51,0.57,2.17,9.1,0,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,949,6,57.47,1,0.14,0.51,0.19,5.29,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,950,6,62.76,1,0.14,0.51,0.19,12.58,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,951,6,75.34,1,0.14,0.51,0.19,41.14,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,952,6,116.48,2,0.29,0.55,0.35,13.62,242.9,0,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,953,6,130.1,1,0.14,0.51,0.19,1.92,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,954,6,132.02,1,0.14,0.51,0.19,3.78,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,955,6,135.8,1,0.14,0.51,0.19,5.28,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,956,6,141.08,1,0.14,0.51,0.19,4.69,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,957,6,145.77,1,0.14,0.51,0.19,2.81,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,958,6,148.58,1,0.14,0.49,0.19,1.47,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,959,6,150.05,1,0.14,0.49,0.19,1.63,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,960,6,151.68,1,0.14,0.29,0.19,1.46,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,961,6,153.14,2,0.29,1.19,0.21,10.89,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,962,6,164.03,1,0.14,0.51,0.19,7.21,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,963,6,171.24,1,0.14,0.51,0.19,1.52,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,964,6,172.76,1,0.14,0.51,0.19,9.8,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,965,6,182.56,1,0.14,0.51,0.19,2.45,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,966,6,185.01,1,0.14,0.51,0.19,8.84,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,967,6,193.85,1,0.14,0.51,0.19,9.12,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,968,6,202.97,1,0.14,0.54,0.19,12.98,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,969,6,215.95,1,0.14,0.51,0.19,5.1,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,970,6,221.05,2,0.29,0.63,0.31,16.3,366,0,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,971,6,237.35,2,0.29,0.51,0.38,11.33,55.8,0,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,972,6,248.68,1,0.14,0.51,0.19,2.9,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,973,6,251.58,1,0.14,0.51,0.19,5.23,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,974,6,256.81,1,0.14,0.51,0.19,9.71,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,975,6,266.52,1,0.14,0.51,0.19,8.89,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,976,6,275.41,1,0.14,0.51,0.19,16.31,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,977,6,291.72,1,0.14,0.49,0.19,1.64,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,978,6,293.36,1,0.14,0.46,0.19,1.46,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,979,6,294.82,2,0.29,0.51,0.38,2.59,1.2,0,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,980,6,297.41,1,0.14,0.51,0.19,7.82,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,981,6,305.23,1,0.14,0.51,0.19,4.91,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,982,6,310.14,1,0.14,0.51,0.19,8.4,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,983,6,318.54,1,0.14,0.51,0.19,2.95,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,984,6,321.49,1,0.14,0.51,0.19,1.24,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,985,6,322.73,1,0.14,0.51,0.19,3.98,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,986,6,326.71,1,0.14,0.51,0.19,1.66,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,987,6,328.37,1,0.14,0.51,0.19,4.44,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,988,6,332.81,1,0.14,0.51,0.19,10.81,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,989,6,343.62,1,0.14,0.51,0.19,2.38,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,990,6,346,1,0.14,0.51,0.19,2.45,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,991,6,348.45,1,0.14,0.51,0.19,14.07,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,992,6,362.52,1,0.14,0.51,0.19,3.12,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,993,6,365.64,1,0.14,0.51,0.19,8.29,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,994,6,373.93,2,0.29,0.68,0.3,27.19,419.8,0,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,995,6,401.12,1,0.14,0.51,0.19,7.21,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,996,6,408.33,1,0.14,0.51,0.19,2.91,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,997,6,411.24,2,0.29,0.51,0.38,9.22,73,0,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,998,6,420.46,1,0.14,0.51,0.19,11.59,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,999,6,432.05,1,0.14,0.51,0.19,7.3,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1000,6,439.35,1,0.14,0.51,0.19,2.02,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1001,6,441.37,1,0.14,0.51,0.19,3.79,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1002,6,445.16,1,0.14,0.51,0.19,2.08,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1003,6,447.24,1,0.14,0.51,0.19,8.52,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1004,6,455.76,2,0.29,0.63,0.31,17.33,366.7,0,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1005,6,473.09,2,0.29,0.66,0.3,9.97,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1006,6,483.06,1,0.14,0.51,0.19,12.06,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1007,6,495.12,1,0.14,0.51,0.19,2.48,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1008,6,497.6,1,0.14,0.51,0.19,2.84,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1009,6,500.44,1,0.14,0.51,0.19,8.53,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1010,6,508.97,1,0.14,0.51,0.19,56.32,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1011,6,565.29,1,0.14,0.51,0.19,4.06,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1012,6,569.35,1,0.14,0.51,0.19,28.75,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1013,6,598.1,1,0.14,0.51,0.19,4.17,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1014,6,602.27,1,0.14,0.51,0.19,1.45,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1015,6,603.72,1,0.14,0.51,0.19,3.4,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1016,6,607.12,1,0.14,0.51,0.19,10.83,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1017,6,617.95,1,0.14,0.51,0.19,13.82,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1018,6,631.77,1,0.14,0.51,0.19,18.91,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1019,6,650.68,1,0.14,0.51,0.19,1.33,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1020,6,652.01,1,0.14,0.51,0.19,8.92,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1021,6,660.93,1,0.14,0.51,0.19,35.91,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1022,6,696.84,2,0.29,0.51,0.38,8.47,74.8,0,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1023,6,705.31,1,0.14,0.51,0.19,5.01,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1024,6,710.32,1,0.14,0.51,0.19,6.46,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1025,6,716.78,2,0.29,1.06,0.22,9.58,636.4,0,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1026,6,726.36,1,0.14,0.51,0.19,5.54,N/A,N/A,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,1027,6,731.9,2,0.29,0.51,0.38,3.25,29.7,0,7/26/2024,T002604,6,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
